,Date,Timeseries ID,ID,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00
1094,2017-09-29,0,AGIA TRIADA,1066100.6535027672,1066499.177675565,1065489.6290940624,1064155.3489637473,1064668.413487637,1061865.4125680574,1081920.7967877733,1314344.0080289862,1363645.2411510376,1117572.3614785878,1130444.9173303605,1129567.4609352106,1091015.7098373233,1061230.7057761871,1062443.2520397375,1072165.51293924,1072278.821711191,1072784.9993881297,1067272.2989526996,1068106.7698682435,1067431.5110764108,1068682.0114781675,1067147.960600801,1066139.2699893045
1095,2017-09-30,0,AGIA TRIADA,2185854.9887362355,2180663.774320649,2186389.490054534,2173340.436064832,2176119.128966256,2168185.759861144,2183331.153742697,2201821.1849064534,1741915.36233374,2203690.1970869727,2208012.5205693184,2204689.240474429,2205252.3550064783,2205140.455231602,2205499.922062458,2205160.6088520214,2204000.222501063,2200703.362121714,2189740.990021014,2186816.704801714,2185315.272277804,2183893.0126384003,2181367.18319603,2187562.409481663
1096,2017-10-01,0,AGIA TRIADA,510271.697575328,509746.6816090907,192236.2467670225,65.42598997302,0.0,0.0,0.0,0.0,1215318.5376919631,468558.1330914227,509195.4018509087,507705.83960132673,504687.1408097996,505043.93130031024,506713.0728452244,508383.3679231075,505688.21640356025,507317.9472366691,509123.2782548581,509054.6283884553,509223.01162291714,511390.01525717234,510351.1311973305,510252.996214874
1097,2017-10-02,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,976714.9833380886,1143817.409970755,85.1997364706,596.92547320064,857.3376107444201,368.66598549536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.11267069602,473.1458158788601,2666.65317077712,889.8532385634002,0.0
1098,2017-10-03,0,AGIA TRIADA,1090862.5641160004,1085858.9447594818,1084843.1293656772,1083773.803860505,1081759.9099725063,1078785.9613372677,1129256.795110092,1260140.654322886,1091896.4436021708,1078448.4887719697,1099673.3686809042,1089606.4170209654,1083798.9373118505,1072665.052884171,1092043.1496600143,1094980.73923096,1089479.6253931175,1095448.0433646922,1095260.305080352,1095446.0932967106,1097950.2955331064,1098581.6340314883,1095482.93500275,1092456.5575858566
1099,2017-10-04,0,AGIA TRIADA,1195522.9152847896,1193127.0494354456,1190534.291382262,1189519.6170656793,1191087.366877394,1183590.986758374,1190934.3452178442,1191400.3579089125,1264784.6503554264,1192839.2117043126,1092010.0843234751,1084641.0521854947,1079797.909669811,1073238.4796463798,1065427.8950149752,1062477.1663815202,1060251.643305628,1069328.0708345769,1070994.1744111525,1140019.4757122449,1178894.160976697,1184308.6994931942,1199990.6235349274,1199089.1726668451
1100,2017-10-05,0,AGIA TRIADA,1066935.5684166555,1058317.4686886214,1059541.4182783626,1059265.422303065,1060715.4740261156,1055319.68997311,1064991.5753802755,1064849.6514012322,1160076.852935884,1120429.2824734205,1124059.3467987045,1117095.7078247746,1135381.410007537,1135196.5077523391,1126840.581695591,1130340.73931718,1125246.086578691,1122027.9436000611,1132622.307707776,1088856.8036199743,1071949.596010672,1070459.8481483087,1071151.973814776,1069526.633606181
1101,2017-10-06,0,AGIA TRIADA,1066935.5684166555,1058317.4686886214,1059541.4182783626,1059265.422303065,1060715.4740261156,1055319.68997311,1064991.5753802755,1064849.6514012322,1160076.852935884,1120429.2824734205,1124059.3467987045,1117095.7078247746,1135381.410007537,1135196.5077523391,1126840.581695591,1130340.73931718,1125246.086578691,1122027.9436000611,1132622.307707776,1088856.8036199743,1071949.596010672,1070459.8481483087,1071151.973814776,1069526.633606181
1102,2017-10-07,0,AGIA TRIADA,1123391.0945703224,1122303.177739252,1123357.4145463512,1126239.3756113383,1125456.6449941976,1117351.9142755915,1123969.783901535,1117401.7833221,1086337.842778626,1092196.7118209456,1083213.0543805903,1076835.0138279833,1081109.463651316,1086812.4314572895,1087683.088375013,1094603.1329931817,1088699.4421081096,1084052.6283239971,1082485.234708683,1086409.125247878,1078916.5507551257,1076133.9671887464,1075307.8196126833,1103774.1444143075
1103,2017-10-08,0,AGIA TRIADA,929816.8004791834,928223.6423986772,928258.0271901285,927721.1078537668,927903.9078720416,921749.3269359212,939130.242061512,1097152.5564894348,968066.9840688276,937999.4795800452,945444.0612773576,943020.7338277176,942692.566770788,944614.318852425,950650.4763767272,946715.5775726266,942693.6852462604,938206.9960299836,938865.5488594047,937379.9002351178,931453.4581315396,926432.1245404412,927413.2451518368,929625.9676535766
1104,2017-10-09,0,AGIA TRIADA,1087929.2915003104,1083405.9024005453,1079855.400357433,1079407.4122926802,1081051.0659195203,1074455.3939854284,1080368.346831214,1009079.483889049,1097304.8023067545,1096455.671809975,1094597.5018353104,1083145.086880307,1088205.3880918892,1090323.2924152808,1123088.6928434214,1095552.4476590375,1089725.1226224292,1086881.2782848086,1096967.9025898122,1099834.1801183345,1100430.782047965,1100750.8985262385,1087939.9647783898,1084260.9088775998
1105,2017-10-10,0,AGIA TRIADA,1226798.649809594,1221003.0367994492,1217040.8417369227,1214551.0538585803,1221083.0618848745,1215913.100000903,1327398.5687878362,1201239.5386396358,987292.7690466956,990439.181518312,984373.7628810166,642752.6682763774,474828.3126847269,475363.7433430913,476305.7545430925,887625.2291579505,1034015.3247102172,1036608.7411145018,1064701.4379554037,1056299.1536220869,1067170.3047135992,1100021.0863039198,1093553.608793243,1189346.0224351906
1106,2017-10-11,0,AGIA TRIADA,2161780.7117893063,2329444.419101009,2131326.0856945487,2138149.2836616244,2144623.7792633823,2125359.48138945,2144160.807187896,2139025.30688648,971507.507443587,555168.3669472181,519289.7270244373,510417.7835668819,195575.4684780837,3262.59414425188,2548.0721478787,833.4858041049201,102.84936147618,171.00439405488,310.57351970008,935.09113069298,266.45571670006,827317.5992391735,2137752.435277248,2173414.534788013
1107,2017-10-12,0,AGIA TRIADA,1125745.715728287,1125279.127467794,1133618.4434850942,1135073.6712619124,1139172.4124792663,1130912.8809226055,1153134.3895231683,1313861.4796183242,1683026.62057575,955582.900485864,877897.576691778,885256.7580845046,888975.4290515091,901102.0313404186,899356.9739043161,887571.1549942418,886876.6060152275,882729.5760492398,885093.3958766911,878017.2511626397,886959.3726200988,884624.5714140751,874780.3741812721,1057986.6496860478
1108,2017-10-13,0,AGIA TRIADA,972061.5146834512,1012882.4829117038,1022529.1884511454,1016239.634486262,1006679.92249018,998855.8883096096,1006430.9098819864,1009879.0479158916,1072302.066708843,945861.5655514584,943578.3002894284,941410.02764551,939671.330318525,937149.1217966644,932850.0350011082,924047.6209692204,917207.3804287026,913159.1526450212,936780.4347492496,949731.9326165152,940576.0044513238,944559.5408598996,946877.384003829,941538.9791906212
1109,2017-10-14,0,AGIA TRIADA,946756.4016689667,949155.8372236566,932145.9607821112,902391.0919510948,898353.8613265599,892399.443973406,902881.82882571,901949.7850078028,1012057.3686880514,1014065.6748392724,1015577.4936528318,1013478.7596102796,1013847.167294586,1012438.3254690876,1015114.9473297594,1013836.4575457416,1013521.98935331,977018.799198346,944839.0970484412,942514.9311520888,945425.3233617642,947539.8626717164,933732.7887274486,940873.0142529646
1110,2017-10-15,0,AGIA TRIADA,1118798.6928054693,1121153.241085184,1123671.6820968396,1119663.04583896,1121066.4959079465,1112070.3510167904,1192450.750667824,1266070.5929582508,899860.0756550547,900233.6530439667,908771.2525014032,912409.2571387588,954643.578187424,962232.4651474084,960781.0867343548,957288.8553132456,957042.606383283,957708.0477893272,964855.8200421786,965168.6829830536,1128151.7846064302,1129726.3327037843,1134601.4748566223,1133709.5373844889
1111,2017-10-16,0,AGIA TRIADA,881724.3013288496,882791.9879804244,895658.3675534547,891091.4649073561,892910.1559114552,844105.1253640056,847905.2061453683,847612.0508121335,975367.2319955216,867829.1857655064,869898.1912195885,873483.886412105,883723.0266374637,871567.2244596188,868827.36995953,873770.9946857463,868713.945615964,874177.429439243,876282.9768704236,880328.3935259108,883818.8073465951,883956.0408667157,882603.6672079716,882739.2039199388
1112,2017-10-17,0,AGIA TRIADA,812210.6333310114,812564.6102570214,802950.0345441864,791605.8365761383,791620.3434716396,790307.2737069129,811920.1858519012,807296.8447598744,845345.9042080168,844239.8002036578,842758.1913968883,842548.2591964441,856409.5421028158,891858.5782745443,885011.3531184245,915909.1321699244,918368.3481709084,912463.3285813984,914659.3650225004,923783.1966889098,924248.0422311156,919342.540011902,921112.542818622,912488.7955957544
1113,2017-10-18,0,AGIA TRIADA,977112.6005827278,938873.2066021466,929796.9123528568,928945.117950385,930321.7314423516,924748.447908483,930152.6662003612,926996.7802734518,804519.5044829851,798766.7791416083,797126.1397950391,813161.2234189727,826183.9340834619,851937.8579697406,834743.0843459982,830634.9158682475,975166.5308220852,984851.6969033752,985992.7144725474,984680.497309516,985811.8862908084,988340.7735927444,987710.4152804553,982417.7330050112
1114,2017-10-19,0,AGIA TRIADA,929748.7266568108,937252.351591042,937657.1443480008,912090.001773432,904614.2738633094,904629.2243985644,921917.4371669828,835093.1127052313,928397.3081039166,932856.5051869688,944378.7369673948,935143.551543456,947358.4537948172,934940.7868081384,931527.398041308,930131.2403851508,930614.00830264,929929.4802517216,927345.1439816636,927817.0392763846,927900.020075811,932101.7350117244,937391.5417814284,938047.988155214
1115,2017-10-20,0,AGIA TRIADA,1122981.4224194242,1125380.1743212875,1124928.4916351263,1122062.895017268,1120866.7661140414,1112667.4189453484,1121647.4845004794,1163806.736142519,855919.4288065681,925847.9281869584,920999.5449235588,916604.0392754005,914107.2598522218,915803.2034861852,915033.7850991344,915919.8550706035,919516.5000039438,913864.0141600516,912639.7819166064,914047.6603675792,913941.6478580324,984531.5464433768,1125026.6977556143,1123890.9981049472
1116,2017-10-21,0,AGIA TRIADA,723625.2879640572,719278.3005413717,722485.0055581848,723588.1552723577,724507.8130783943,720048.810636167,724941.9983506786,725173.0016781217,874744.0604892266,637529.96386514,641832.8031628331,635704.650875376,650001.4971595875,649042.6570111727,644743.174257855,643378.9438457543,647018.6431291734,712210.4517240796,771152.2344937559,772745.0366204372,771210.8469263521,772143.5763587868,770966.057407072,746977.7701715288
1117,2017-10-22,0,AGIA TRIADA,649107.0479401567,787100.9180310935,856734.1040066719,856493.4283749457,837069.2323936371,778969.3060593078,788599.2650417814,790498.2263439405,587803.5373179355,515118.5602145339,513960.64675653545,518920.12054038217,519465.7692883479,519944.7177738344,526106.6395219574,527411.3189646034,518339.2790543364,521592.5824557121,533897.9054582343,537043.6127299528,543477.9797955119,539598.668639144,536056.746918354,533369.6499957861
1118,2017-10-23,0,AGIA TRIADA,862906.3847915642,859601.1001927835,858823.2623850862,860959.942845602,862139.1746471225,856774.3892258345,915936.9714925996,1106305.93487564,797982.2759060591,835041.2565609968,868934.8461301114,870126.9135738276,870633.988739557,871326.8906595791,870150.3466205673,871444.799008849,869700.5147044543,869243.113954955,870957.9920648508,872661.8525443001,868411.3631910812,864479.2229922108,860103.1073565066,857344.0169640599
1119,2017-10-24,0,AGIA TRIADA,792891.4360605688,789482.4492138538,786403.6254232769,788859.191985258,785857.0991515749,781299.9954238532,911673.9217575964,930136.0467531856,1110026.7634923502,1107933.6883246072,907375.3712447096,863509.6829561909,879619.8838163975,884049.5439459722,881599.473268862,883985.850222427,883797.4317656979,837258.8862896287,792313.5058022066,794638.03008869,801136.7935148248,799473.486332592,798253.5275916689,796897.724879437
1120,2017-10-25,0,AGIA TRIADA,960363.0156868435,958017.5232204808,954800.4699984416,951807.9007594434,952081.05893374,947202.8522979585,955093.390349418,958406.9551408022,928533.08920587,931465.0837733062,935146.3114353932,935508.558439645,937351.986726392,937730.2201811774,942194.2292747915,936815.5801744742,934002.9889834664,956664.6021416676,967457.2594558368,967290.8643526856,966755.5612154382,963582.2666890866,963524.1292729148,959339.3453676986
1121,2017-10-26,0,AGIA TRIADA,815319.815943444,729492.2956190062,752546.6000111391,753925.9321887734,760421.8272704323,756836.0704952673,764380.1361398387,775985.5375070532,893768.9435146076,827639.9430497278,826811.5887181511,828634.0441317018,1082454.4100039145,1015845.7190032012,840265.1050025542,838447.8800008752,836768.182616277,838113.1835906492,830402.4868165371,825094.0396995012,827732.1871387621,819994.152921048,817288.5529174902,817782.9411295285
1122,2017-10-27,0,AGIA TRIADA,785597.1430989853,781224.8467687225,777645.211850915,773145.1115706728,773903.6199993545,768606.8987079483,776139.3160140825,777690.9283453742,780962.8166180187,782660.6739757598,784547.565922571,782010.1834741081,783841.7692245579,789014.3470474661,788492.4380466024,787881.4681436568,789821.5075086182,715277.4970711411,737033.3465930759,739678.1567391194,747517.7810327777,746707.8060895554,741355.0090348915,773350.6086391917
1123,2017-10-28,0,AGIA TRIADA,724374.6780369816,715898.8617855337,714254.0967390173,714390.6803243671,708958.878416495,713750.6096827649,713634.9631959337,714081.8127463323,743223.6313747817,659639.0662555442,658214.9843118523,659505.0604825215,660875.7555539702,661630.7209501124,664906.5767210041,663966.1792310769,624956.7605923432,506312.0559726137,506309.91070482775,507340.47741575993,499998.11333834834,501101.73568537337,614927.4192244894,721984.4317018638
1124,2017-10-29,0,AGIA TRIADA,503131.590026093,502545.4614286865,500357.117070642,501650.4760109605,496781.3469254444,498192.7325182642,496730.8513158298,506187.4735998661,718418.9894382472,720237.6387931121,720281.8290419439,722427.9278613741,668406.9111066259,634256.985076537,633857.2124286565,633486.063013968,636446.5471236133,636055.8902580754,649878.716029209,655887.5919445623,594278.643799738,509712.2863763273,510454.2930282577,507260.1498381378
1125,2017-10-30,0,AGIA TRIADA,840949.4956711164,835965.7416704264,832769.0152258408,833849.2498139995,825338.6460528529,833782.353391959,832290.3400917985,832949.057524815,511516.3296537718,723588.3575490513,932537.121583344,938704.4100393766,1515570.631653183,865289.1800797348,850621.2176242855,841468.4796174681,848392.2191207139,851614.3026716613,853066.1112034969,849711.3335614619,848008.8456083215,848700.761562615,844788.1112647522,842574.9648457369
1126,2017-10-31,0,AGIA TRIADA,794686.189270131,790907.8783610357,792138.6608298549,793891.7775878946,791147.0181917523,800443.6558215359,799188.1949421947,796461.9082628626,835488.3415788055,839602.8349605222,839423.9299313823,838894.7994131444,885319.1344308536,894455.6783104924,848545.3527554269,794313.843354892,798649.8859515537,797280.2556197331,797651.4911805206,1589851.9873701911,849190.777955048,801752.2792009227,796043.8534890331,797141.7268390139
1127,2017-11-01,0,AGIA TRIADA,1145064.807984441,1141296.6604587992,1145913.6353456697,1145804.7178310396,1132766.7982773727,1144201.2176835334,1232562.3293108954,1294877.7849117836,799122.7846669239,798159.9168086951,824500.9278575743,1112358.9554777355,1136504.8992291272,1133584.447047176,1132709.2210112333,1130619.0920442962,1144059.01388787,1151151.2223181648,1136048.7020887083,1144470.5899962278,1140688.8203444588,1150049.706911927,1144691.3053616525,1145698.8261137642
1128,2017-11-02,0,AGIA TRIADA,1639490.267178564,1847207.1835298045,1847506.672120055,2148003.506895525,2261869.4977387604,2298770.624020257,2297492.9308450795,2205512.255677926,1235896.719942816,1182849.2042887993,1094582.1226789162,1095848.6925976458,1061594.5604577546,1043209.1715658876,1044260.1016832404,1046665.8677316896,1038229.8052366136,1037605.4708231892,1068966.78809078,1115427.2827437194,1113370.9649077756,1114077.7738646397,1115139.6138032535,1126944.094945228
1129,2017-11-03,0,AGIA TRIADA,1711403.397340618,1410563.210296562,1414466.4514428496,1410709.155762819,1387991.5776352845,1403689.4415318773,1398246.470394143,1389728.4827901311,1417816.8722522536,1420206.5659150062,1413326.1276514125,1414905.188504993,1420941.0908183125,1414739.403132287,1400672.5477901069,1420526.0911829798,1413094.6063821502,1541054.545536808,2284083.07232368,2292976.373232217,2279289.7977892794,2290211.24533556,2268349.699981694,2287600.304011396
1130,2017-11-04,0,AGIA TRIADA,799957.4022565373,803001.6119370254,810779.425044088,802319.0249682323,790660.1525232828,801279.6723044083,789657.0798334485,785397.7472583223,751890.6337900598,466403.5192553321,512085.4297155002,508376.0972577386,507343.17935314105,507213.6934237809,746691.2254017963,1075898.183406707,1091731.8324868567,1109266.0150436114,1112607.0354658144,1116615.343687196,1119032.1686356417,1115629.7580859407,1101730.6284497697,795991.1480969795
